    0.1442948210E-07    0.1934495338E-07    0.1333597371E-07    0.1561433488E-07    0.1154103013E-07    0.7739279025E-08    0.5150000000E+03    0.1700000000E+03
    0.9295250012E-08    0.6700845253E-10    0.1410651327E-07    0.9504377750E-08    0.1303457520E-07    0.4616412050E-08    0.5160000000E+03    0.1710000000E+03
    0.1643929401E-07    0.1607534676E-07    0.1295871788E-07    0.1004748505E-07    0.1384923615E-07    0.7060394900E-08    0.5170000000E+03    0.1710000000E+03
    0.1656725615E-07    0.1999890299E-08    0.4887965700E-07    0.1072636917E-07    0.1615744218E-07    0.6924618075E-08    0.5180000000E+03    0.1710000000E+03
    0.1299166465E-07    0.2181177190E-07    0.4887965700E-07    0.1086214600E-07    0.8146609500E-08    0.0000000000E+00    0.5190000000E+03    0.1710000000E+03
    0.1889675333E-07    0.1696879666E-07    0.1700071653E-07    0.1194836060E-07    0.1792254090E-07    0.8146609500E-08    0.5200000000E+03    0.1710000000E+03
    0.1523975791E-07    0.1692407183E-07    0.1888212328E-07    0.1289879838E-07    0.1208413743E-07    0.3937527925E-08    0.5210000000E+03    0.1710000000E+03
    0.1334673888E-07    0.2245001721E-07    0.1582953899E-07    0.1398501297E-07    0.1642899582E-07    0.6653064425E-08    0.5220000000E+03    0.1710000000E+03
    0.1659579747E-07    0.1857579008E-07    0.2022942021E-07    0.1452812027E-07    0.1262724473E-07    0.1045481552E-07    0.5230000000E+03    0.1710000000E+03
    0.9468526710E-08    0.1743644923E-09    0.1404837222E-07    0.1751521042E-07    0.9368600925E-08    0.4752188875E-08    0.5240000000E+03    0.1710000000E+03
    0.1470559238E-08    0.2057055445E-07    0.1301515243E-07    0.1832987137E-07    0.1425656662E-07    0.5566849825E-08    0.5250000000E+03    0.1710000000E+03
    0.8642630271E-08    0.1419626288E-07    0.1369793106E-07    0.1792254090E-07    0.1792254090E-07    0.5974180300E-08    0.5260000000E+03    0.1710000000E+03
    0.2111611429E-07    0.2688348403E-07    0.4887965700E-07    0.1303457520E-07    0.1140525330E-07    0.7603502200E-08    0.5270000000E+03    0.1730000000E+03
    0.1139798067E-07    0.9970695559E-08    0.1320439159E-07    0.1466389710E-07    0.1602166535E-07    0.4073304750E-08    0.5280000000E+03    0.1740000000E+03
    0.1775812016E-07    0.1632762309E-07    0.1302158880E-07    0.1697210312E-07    0.1642899582E-07    0.7467725375E-08    0.5290000000E+03    0.1740000000E+03
    0.1790590413E-07    0.1653998319E-07    0.1312710013E-07    0.1765098725E-07    0.1520700440E-07    0.6788841250E-08    0.5300000000E+03    0.1740000000E+03
    0.2432440313E-07    0.8429526440E-08    0.4887965700E-07    0.8961270450E-08    0.1194836060E-07    0.7875055850E-08    0.5310000000E+03    0.1750000000E+03
    0.6235695326E-08    0.7493670513E-08    0.1311853660E-07    0.9097047275E-08    0.1615744218E-07    0.1072636917E-07    0.5320000000E+03    0.1750000000E+03
    0.1478064253E-07    0.8489381875E-08    0.1516843299E-07    0.8689716800E-08    0.1656477265E-07    0.7331948550E-08    0.5330000000E+03    0.1750000000E+03
    0.1468866139E-07    0.8557925059E-08    0.1540391728E-07    0.1493545075E-07    0.1276302155E-07    0.4887965700E-08    0.5340000000E+03    0.1750000000E+03
    0.1198095196E-07    0.1316430610E-07    0.1467310418E-07    0.1479967392E-07    0.1371345932E-07    0.9097047275E-08    0.5350000000E+03    0.1750000000E+03
    0.1243275985E-07    0.1637708390E-07    0.1383191057E-07    0.1778676407E-07    0.1778676407E-07    0.8010832675E-08    0.5360000000E+03    0.1750000000E+03
    0.1296197729E-07    0.1455218313E-07    0.1450778778E-07    0.9368600925E-08    0.1045481552E-07    0.1018326187E-07    0.5370000000E+03    0.1770000000E+03
    0.7170607493E-08    0.1257044838E-07    0.1331280270E-07    0.1412078980E-07    0.8418163150E-08    0.7331948550E-08    0.5380000000E+03    0.1770000000E+03
    0.1282728114E-07    0.1461247349E-07    0.1433585808E-07    0.1615744218E-07    0.1452812027E-07    0.6924618075E-08    0.5390000000E+03    0.1770000000E+03
    0.1371348635E-07    0.1720785824E-07    0.4887965700E-07    0.1860142502E-07    0.1045481552E-07    0.7467725375E-08    0.5400000000E+03    0.1770000000E+03
    0.1335618851E-07    0.1403361015E-07    0.1365098841E-07    0.1602166535E-07    0.1602166535E-07    0.8689716800E-08    0.5410000000E+03    0.1780000000E+03
    0.1389962456E-07    0.1696310386E-07    0.1430053897E-07    0.1181258378E-07    0.1235569108E-07    0.4752188875E-08    0.5420000000E+03    0.1790000000E+03
    0.1131703343E-07    0.1100798893E-07    0.1424692608E-07    0.1303457520E-07    0.8689716800E-08    0.7060394900E-08    0.5430000000E+03    0.1790000000E+03
    0.6196290243E-08    0.2393735677E-07    0.4887965700E-07    0.1344190567E-07    0.1317035202E-07    0.7739279025E-08    0.5440000000E+03    0.1790000000E+03
    0.9423566514E-08    0.2484551247E-08    0.1794388699E-07    0.1303457520E-07    0.1710787995E-07    0.1357768250E-08    0.5450000000E+03    0.1790000000E+03
    0.9899608983E-08    0.1766372802E-07    0.1294782031E-07    0.1303457520E-07    0.1683632630E-07    0.7060394900E-08    0.5460000000E+03    0.1790000000E+03
    0.1152590777E-07    0.1089986924E-07    0.1382340354E-07    0.1371345932E-07    0.1588588852E-07    0.6381510775E-08    0.5470000000E+03    0.1790000000E+03
    0.1138248734E-07    0.1099671258E-07    0.1404131635E-07    0.1547855805E-07    0.1656477265E-07    0.9775931400E-08    0.5480000000E+03    0.1790000000E+03
    0.1498435575E-07    0.8918464447E-08    0.1531728083E-07    0.1561433488E-07    0.1724365677E-07    0.9640154575E-08    0.5490000000E+03    0.1790000000E+03
    0.1698274733E-07    0.1154170084E-07    0.1683339508E-07    0.1710787995E-07    0.1493545075E-07    0.5431073000E-08    0.5500000000E+03    0.1790000000E+03
    0.1506482748E-07    0.1678686231E-07    0.1347035105E-07    0.8825493625E-08    0.1697210312E-07    0.9640154575E-08    0.5510000000E+03    0.1800000000E+03
    0.1199962683E-07    0.1276125095E-07    0.1321537396E-07    0.9368600925E-08    0.1018326187E-07    0.9368600925E-08    0.5520000000E+03    0.1800000000E+03
    0.1276075105E-07    0.1240272758E-07    0.1290611787E-07    0.9368600925E-08    0.1235569108E-07    0.1045481552E-07    0.5530000000E+03    0.1800000000E+03
    0.1243946096E-07    0.1291559327E-07    0.1286841037E-07    0.1181258378E-07    0.1235569108E-07    0.9097047275E-08    0.5540000000E+03    0.1800000000E+03
    0.1218470446E-07    0.1291199663E-07    0.1466873049E-07    0.1235569108E-07    0.1398501297E-07    0.8553939975E-08    0.5550000000E+03    0.1800000000E+03
    0.6980078509E-08    0.2313877221E-07    0.4887965700E-07    0.1262724473E-07    0.1832987137E-07    0.8282386325E-08    0.5560000000E+03    0.1800000000E+03
    0.1251254940E-07    0.1313121148E-07    0.1297753029E-07    0.1344190567E-07    0.1344190567E-07    0.9504377750E-09    0.5570000000E+03    0.1800000000E+03
    0.1039682507E-07    0.1664032328E-07    0.4887965700E-07    0.1344190567E-07    0.1832987137E-07    0.1018326187E-07    0.5580000000E+03    0.1800000000E+03
    0.1264889020E-07    0.1215107864E-07    0.1308625461E-07    0.1425656662E-07    0.9640154575E-08    0.5566849825E-08    0.5590000000E+03    0.1800000000E+03
    0.6300991914E-08    0.1772457787E-07    0.2080113660E-07    0.1412078980E-07    0.1249146790E-07    0.8146609500E-08    0.5600000000E+03    0.1800000000E+03
    0.1494119812E-07    0.1695466076E-07    0.1328140941E-07    0.1656477265E-07    0.9504377750E-08    0.9232824100E-08    0.5610000000E+03    0.1800000000E+03
    0.1297991309E-07    0.1294631165E-07    0.1464706647E-07    0.7603502200E-08    0.1059059235E-07    0.5702626650E-08    0.5620000000E+03    0.1810000000E+03
    0.1332634642E-07    0.1273865793E-07    0.1461405363E-07    0.8689716800E-08    0.1140525330E-07    0.8689716800E-08    0.5630000000E+03    0.1810000000E+03
    0.9980728769E-08    0.1089102320E-07    0.1399212810E-07    0.9775931400E-08    0.1466389710E-07    0.4344858400E-08    0.5640000000E+03    0.1810000000E+03
    0.1015020706E-07    0.1065349881E-07    0.1415862093E-07    0.1276302155E-07    0.1059059235E-07    0.4887965700E-08    0.5650000000E+03    0.1810000000E+03
    0.1495679601E-07    0.1498516088E-07    0.1372461656E-07    0.1249146790E-07    0.1384923615E-07    0.1059059235E-07    0.5660000000E+03    0.1810000000E+03
    0.1477431769E-07    0.1491915242E-07    0.1353579500E-07    0.1262724473E-07    0.1561433488E-07    0.3937527925E-08    0.5670000000E+03    0.1810000000E+03
    0.1310527151E-07    0.1280318798E-07    0.1450024097E-07    0.1276302155E-07    0.1737943360E-07    0.5702626650E-08    0.5680000000E+03    0.1810000000E+03
    0.1670603658E-07    0.1044978045E-07    0.1394319650E-07    0.1344190567E-07    0.8553939975E-08    0.1072636917E-07    0.5690000000E+03    0.1810000000E+03
    0.2296674666E-07    0.1376552008E-07    0.1354362731E-07    0.1371345932E-07    0.1832987137E-07    0.9911708225E-08    0.5700000000E+03    0.1810000000E+03
    0.1288059611E-07    0.1270282347E-07    0.1464382115E-07    0.1425656662E-07    0.7467725375E-08    0.5023742525E-08    0.5710000000E+03    0.1810000000E+03
    0.1274192414E-07    0.1271731112E-07    0.1418002110E-07    0.1452812027E-07    0.1615744218E-07    0.1072636917E-07    0.5720000000E+03    0.1810000000E+03
    0.1480151813E-07    0.2383755084E-08    0.1865878336E-07    0.1479967392E-07    0.1832987137E-07    0.8282386325E-08    0.5730000000E+03    0.1810000000E+03
    0.1534755512E-07    0.1472737646E-07    0.1488880288E-07    0.1561433488E-07    0.1561433488E-07    0.5838403475E-08    0.5740000000E+03    0.1810000000E+03
    0.1386742526E-07    0.1267348675E-07    0.1503605456E-07    0.1683632630E-07    0.1656477265E-07    0.8418163150E-08    0.5750000000E+03    0.1810000000E+03
    0.1297974237E-07    0.1267644198E-07    0.1428142590E-07    0.1887297867E-07    0.1534278122E-07    0.8282386325E-08    0.5760000000E+03    0.1810000000E+03
    0.1147288135E-07    0.1851408888E-07    0.1345528820E-07    0.1751521042E-07    0.1045481552E-07    0.8553939975E-08    0.5770000000E+03    0.1820000000E+03
    0.9769591878E-08    0.1394025764E-07    0.1634062611E-07    0.8961270450E-08    0.1765098725E-07    0.1031903870E-07    0.5780000000E+03    0.1830000000E+03
    0.1203432907E-07    0.5921255364E-08    0.1291510016E-07    0.9368600925E-08    0.1289879838E-07    0.7196171725E-08    0.5790000000E+03    0.1830000000E+03
    0.1097535108E-07    0.1831209028E-07    0.1646582097E-07    0.1059059235E-07    0.1873720185E-07    0.7603502200E-08    0.5800000000E+03    0.1830000000E+03
    0.9881712092E-08    0.1395256642E-07    0.1656673444E-07    0.1167680695E-07    0.1873720185E-07    0.2715536500E-08    0.5810000000E+03    0.1830000000E+03
    0.1402440267E-07    0.1468464961E-07    0.1333933747E-07    0.1262724473E-07    0.1832987137E-07    0.7196171725E-08    0.5820000000E+03    0.1830000000E+03
    0.1389874810E-07    0.1487869352E-07    0.1328333663E-07    0.1330612885E-07    0.1982341645E-07    0.5431073000E-08    0.5830000000E+03    0.1830000000E+03
    0.1659514730E-07    0.1572598114E-07    0.1287263673E-07    0.1439234345E-07    0.1575011170E-07    0.8418163150E-08    0.5840000000E+03    0.1830000000E+03
    0.1090947462E-07    0.1923369939E-07    0.1372195531E-07    0.1425656662E-07    0.1860142502E-07    0.9640154575E-08    0.5850000000E+03    0.1830000000E+03
    0.1357417783E-07    0.1622324744E-07    0.1409315650E-07    0.1751521042E-07    0.1398501297E-07    0.1045481552E-07    0.5860000000E+03    0.1830000000E+03
    0.1529652316E-07    0.1077608659E-07    0.1509390216E-07    0.1235569108E-07    0.1805831772E-07    0.6109957125E-08    0.5870000000E+03    0.1850000000E+03
    0.1185887402E-09    0.1784047453E-07    0.1640078446E-07    0.1479967392E-07    0.1425656662E-07    0.6381510775E-08    0.5880000000E+03    0.1850000000E+03
    0.7204838691E-08    0.3375031590E-08    0.4887965700E-07    0.1832987137E-07    0.1860142502E-07    0.5566849825E-08    0.5890000000E+03    0.1850000000E+03
    0.1134063935E-07    0.1714508174E-07    0.1286511177E-07    0.8010832675E-08    0.1072636917E-07    0.5838403475E-08    0.5900000000E+03    0.1860000000E+03
    0.1357604892E-07    0.1779034818E-07    0.4887965700E-07    0.1181258378E-07    0.1262724473E-07    0.1045481552E-07    0.5910000000E+03    0.1860000000E+03
    0.1031229322E-07    0.1594787598E-07    0.4887965700E-07    0.1398501297E-07    0.1479967392E-07    0.5566849825E-08    0.5920000000E+03    0.1860000000E+03
    0.1631762619E-07    0.1327732041E-07    0.4887965700E-07    0.1778676407E-07    0.1262724473E-07    0.3937527925E-08    0.5930000000E+03    0.1860000000E+03
    0.1489943242E-07    0.1532548937E-07    0.1351105888E-07    0.1262724473E-07    0.1561433488E-07    0.5566849825E-08    0.5940000000E+03    0.1890000000E+03
    0.1131228309E-07    0.1976837517E-07    0.1347708904E-07    0.1167680695E-07    0.7875055850E-08    0.9232824100E-08    0.5950000000E+03    0.1910000000E+03
    0.1934465642E-07    0.1341089967E-07    0.4887965700E-07    0.1194836060E-07    0.1140525330E-07    0.9232824100E-08    0.5960000000E+03    0.1910000000E+03
    0.1335878778E-07    0.1127362928E-07    0.1329097478E-07    0.1276302155E-07    0.1710787995E-07    0.8146609500E-08    0.5970000000E+03    0.1910000000E+03
    0.1239769213E-07    0.2564276507E-07    0.4887965700E-07    0.1317035202E-07    0.1534278122E-07    0.9097047275E-08    0.5980000000E+03    0.1910000000E+03
    0.1423133560E-07    0.5467246945E-08    0.4887965700E-07    0.1384923615E-07    0.1004748505E-07    0.6517287600E-08    0.5990000000E+03    0.1910000000E+03
    0.1319711597E-07    0.1110715318E-07    0.1335203374E-07    0.1412078980E-07    0.1602166535E-07    0.6245733950E-08    0.6000000000E+03    0.1910000000E+03
    0.9050681345E-09    0.2371037219E-07    0.4887965700E-07    0.1602166535E-07    0.7331948550E-08    0.1629321900E-08    0.6010000000E+03    0.1910000000E+03
    0.1511969875E-07    0.1277009406E-07    0.1621052660E-07    0.1588588852E-07    0.1968763962E-07    0.6381510775E-08    0.6020000000E+03    0.1910000000E+03
    0.1521150213E-07    0.1296154804E-07    0.1611917104E-07    0.1683632630E-07    0.1792254090E-07    0.4344858400E-08    0.6030000000E+03    0.1910000000E+03
    0.9209422034E-08    0.9500071020E-08    0.4887965700E-07    0.1995919327E-07    0.5566849825E-08    0.1045481552E-07    0.6040000000E+03    0.1910000000E+03
    0.2361167796E-07    0.9494664816E-08    0.4887965700E-07    0.1995919327E-07    0.5838403475E-08    0.1072636917E-07    0.6050000000E+03    0.1910000000E+03
    0.2242837269E-07    0.2575755251E-07    0.1794715390E-07    0.1968763962E-07    0.6109957125E-08    0.1072636917E-07    0.6060000000E+03    0.1910000000E+03
    0.1031528744E-07    0.1803167255E-07    0.1325564441E-07    0.1670054948E-07    0.1317035202E-07    0.6109957125E-08    0.6070000000E+03    0.1920000000E+03
    0.5971369194E-08    0.1627216773E-07    0.1485099857E-07    0.1724365677E-07    0.1534278122E-07    0.7739279025E-08    0.6080000000E+03    0.1920000000E+03
    0.2141339788E-07    0.3112629310E-08    0.4887965700E-07    0.1072636917E-07    0.1507122757E-07    0.4752188875E-08    0.6090000000E+03    0.1930000000E+03
    0.6788298103E-08    0.1327567537E-07    0.1784135408E-07    0.1384923615E-07    0.1412078980E-07    0.6788841250E-08    0.6100000000E+03    0.1930000000E+03
    0.1301426271E-07    0.6160874155E-08    0.4887965700E-07    0.1520700440E-07    0.8961270450E-08    0.9504377750E-08    0.6110000000E+03    0.1930000000E+03
    0.6639726367E-08    0.1612924467E-07    0.4887965700E-07    0.1317035202E-07    0.7739279025E-08    0.8553939975E-08    0.6120000000E+03    0.1950000000E+03
    0.8976275457E-08    0.1483337210E-07    0.1524316378E-07    0.1656477265E-07    0.1547855805E-07    0.7603502200E-08    0.6130000000E+03    0.1950000000E+03
    0.1887643485E-07    0.2402695814E-07    0.1377706197E-07    0.8010832675E-08    0.1126947647E-07    0.1018326187E-07    0.6140000000E+03    0.1960000000E+03
    0.1430129462E-07    0.1628458950E-07    0.1676994442E-07    0.8010832675E-08    0.1615744218E-07    0.7467725375E-08    0.6150000000E+03    0.1960000000E+03
    0.1703301768E-07    0.1470203544E-07    0.1318348650E-07    0.9097047275E-08    0.1670054948E-07    0.2036652375E-08    0.6160000000E+03    0.1960000000E+03
    0.1296730405E-07    0.1520840901E-07    0.1286332166E-07    0.9504377750E-08    0.1086214600E-07    0.2987090150E-08    0.6170000000E+03    0.1960000000E+03
    0.5533690271E-08    0.1845324419E-07    0.1332727258E-07    0.9911708225E-08    0.1724365677E-07    0.3937527925E-08    0.6180000000E+03    0.1960000000E+03
    0.1423217885E-07    0.1542911685E-07    0.4887965700E-07    0.1099792282E-07    0.1751521042E-07    0.2036652375E-08    0.6190000000E+03    0.1960000000E+03
    0.2596676164E-07    0.8601621062E-09    0.4887965700E-07    0.1181258378E-07    0.9368600925E-08    0.9911708225E-08    0.6200000000E+03    0.1960000000E+03
    0.1822424298E-07    0.2528494387E-07    0.1380019700E-07    0.1249146790E-07    0.1357768250E-07    0.4887965700E-08    0.6210000000E+03    0.1960000000E+03
    0.1659544948E-07    0.1194339861E-07    0.4887965700E-07    0.1384923615E-07    0.9504377750E-08    0.9232824100E-08    0.6220000000E+03    0.1960000000E+03
