    0.1875031583E-07    0.1516590674E-07    0.1063189658E-06    0.1466389710E-07    0.1792254090E-07    0.3258643800E-08    0.2110000000E+04    0.2070000000E+03
    0.1143864200E-07    0.1555597677E-07    0.1047200000E-06    0.1534278122E-07    0.1018326187E-07    0.1765098725E-08    0.2111000000E+04    0.2070000000E+03
    0.1568177953E-07    0.1782144085E-07    0.1052789404E-06    0.1615744218E-07    0.9640154575E-08    0.2036652375E-08    0.2112000000E+04    0.2070000000E+03
    0.1965333211E-07    0.2078203146E-07    0.7060394900E-07    0.1602166535E-07    0.1031903870E-07    0.1900875550E-08    0.2113000000E+04    0.2070000000E+03
    0.2043692095E-07    0.1442709672E-07    0.7060394900E-07    0.1778676407E-07    0.1181258378E-07    0.4209081575E-08    0.2114000000E+04    0.2070000000E+03
    0.1740374488E-07    0.8618065333E-08    0.1063476551E-06    0.1778676407E-07    0.1317035202E-07    0.9368600925E-08    0.2115000000E+04    0.2070000000E+03
    0.1587706319E-07    0.1168560219E-07    0.1029483959E-06    0.1778676407E-07    0.1398501297E-07    0.9504377750E-09    0.2116000000E+04    0.2070000000E+03
    0.1416999514E-07    0.2203470457E-07    0.1016411959E-06    0.1792254090E-07    0.1249146790E-07    0.4887965700E-08    0.2117000000E+04    0.2070000000E+03
    0.1573659674E-07    0.1109872512E-07    0.1059456081E-06    0.1792254090E-07    0.1710787995E-07    0.5159519350E-08    0.2118000000E+04    0.2070000000E+03
    0.1570804503E-07    0.1800626506E-07    0.1056142564E-06    0.1955186280E-07    0.1059059235E-07    0.2443982850E-08    0.2119000000E+04    0.2070000000E+03
    0.6710784769E-08    0.1255868973E-07    0.1027506077E-06    0.2036652375E-07    0.1412078980E-07    0.5702626650E-08    0.2120000000E+04    0.2070000000E+03
    0.1735619348E-07    0.8320455997E-08    0.1061738008E-06    0.2063807740E-07    0.1113369965E-07    0.4073304750E-08    0.2121000000E+04    0.2070000000E+03
    0.1384157219E-07    0.1138194833E-07    0.1041900853E-06    0.6924618075E-08    0.9097047275E-08    0.3665974275E-08    0.2122000000E+04    0.2080000000E+03
    0.1331742765E-07    0.6894816417E-08    0.9912757740E-07    0.7739279025E-08    0.1181258378E-07    0.6788841250E-09    0.2123000000E+04    0.2080000000E+03
    0.1182071852E-07    0.1297917751E-07    0.7060404202E-07    0.7875055850E-08    0.1819409455E-07    0.2172429200E-08    0.2124000000E+04    0.2080000000E+03
    0.1475959639E-07    0.3115692559E-08    0.1048839300E-06    0.8418163150E-08    0.1140525330E-07    0.5159519350E-08    0.2125000000E+04    0.2080000000E+03
    0.1125722020E-07    0.9829616931E-08    0.7060042113E-07    0.9232824100E-08    0.8146609500E-08    0.5431073000E-09    0.2126000000E+04    0.2080000000E+03
    0.1026230005E-07    0.3023636421E-08    0.7060394900E-07    0.9232824100E-08    0.8146609500E-08    0.2715536500E-08    0.2127000000E+04    0.2080000000E+03
    0.2660091355E-07    0.1552406419E-07    0.1048862792E-06    0.9911708225E-08    0.1262724473E-07    0.4752188875E-08    0.2128000000E+04    0.2080000000E+03
    0.6246977561E-08    0.1255154450E-07    0.1032476968E-06    0.9775931400E-08    0.1303457520E-07    0.6517287600E-08    0.2129000000E+04    0.2080000000E+03
    0.3037527407E-08    0.9614355287E-08    0.7060394900E-07    0.1072636917E-07    0.7467725375E-08    0.1493545075E-08    0.2130000000E+04    0.2080000000E+03
    0.1653455069E-07    0.1588509117E-07    0.1061050090E-06    0.1086214600E-07    0.8418163150E-08    0.6245733950E-08    0.2131000000E+04    0.2080000000E+03
    0.1161638322E-07    0.6152008934E-10    0.9893393475E-07    0.1113369965E-07    0.9504377750E-08    0.3801751100E-08    0.2132000000E+04    0.2080000000E+03
    0.1462098263E-07    0.1201216184E-07    0.7060425776E-07    0.1086214600E-07    0.1004748505E-07    0.2987090150E-08    0.2133000000E+04    0.2080000000E+03
    0.2264418406E-07    0.1626760834E-07    0.7060394900E-07    0.1099792282E-07    0.1832987137E-07    0.1357768250E-09    0.2134000000E+04    0.2080000000E+03
    0.1361079667E-07    0.9966189322E-08    0.1056498330E-06    0.1167680695E-07    0.9232824100E-08    0.7331948550E-08    0.2135000000E+04    0.2080000000E+03
    0.7539706521E-08    0.2434513864E-07    0.9969539724E-07    0.1181258378E-07    0.1452812027E-07    0.1493545075E-08    0.2136000000E+04    0.2080000000E+03
    0.1404617055E-07    0.1146546758E-07    0.1042576579E-06    0.1154103013E-07    0.1588588852E-07    0.1493545075E-08    0.2137000000E+04    0.2080000000E+03
    0.2539023572E-09    0.1633598987E-07    0.7060394900E-07    0.1208413743E-07    0.1670054948E-07    0.1357768250E-09    0.2138000000E+04    0.2080000000E+03
    0.7704012813E-10    0.1339129401E-07    0.1058350563E-06    0.1344190567E-07    0.1968763962E-07    0.2308206025E-08    0.2139000000E+04    0.2080000000E+03
    0.5806392121E-08    0.9889047787E-08    0.7060394900E-07    0.1439234345E-07    0.8146609500E-08    0.6245733950E-08    0.2140000000E+04    0.2080000000E+03
    0.2322386020E-07    0.1084832688E-07    0.7060394900E-07    0.1425656662E-07    0.1425656662E-07    0.3122866975E-08    0.2141000000E+04    0.2080000000E+03
    0.5775676486E-08    0.1128615965E-07    0.1035884937E-06    0.1439234345E-07    0.1520700440E-07    0.4616412050E-08    0.2142000000E+04    0.2080000000E+03
    0.6363039076E-08    0.1229779339E-07    0.1032878537E-06    0.1466389710E-07    0.9775931400E-08    0.3258643800E-08    0.2143000000E+04    0.2080000000E+03
    0.1521982987E-07    0.7467396465E-08    0.7060394900E-07    0.1493545075E-07    0.1303457520E-07    0.8961270450E-08    0.2144000000E+04    0.2080000000E+03
    0.1039096598E-07    0.3172897407E-08    0.7060394900E-07    0.1479967392E-07    0.1534278122E-07    0.3122866975E-08    0.2145000000E+04    0.2080000000E+03
    0.1378444470E-07    0.1044673959E-07    0.7058900312E-07    0.1493545075E-07    0.1629321900E-07    0.2443982850E-08    0.2146000000E+04    0.2080000000E+03
    0.2669483459E-07    0.1577078121E-07    0.1049028473E-06    0.1466389710E-07    0.1656477265E-07    0.1059059235E-07    0.2147000000E+04    0.2080000000E+03
    0.1774588481E-07    0.1211706639E-07    0.7060394900E-07    0.1507122757E-07    0.2023074692E-07    0.3394420625E-08    0.2148000000E+04    0.2080000000E+03
    0.1277013211E-07    0.1044590429E-07    0.9989084664E-07    0.1561433488E-07    0.1425656662E-07    0.8825493625E-08    0.2149000000E+04    0.2080000000E+03
    0.1666462032E-07    0.1211787469E-07    0.1046197169E-06    0.1602166535E-07    0.7603502200E-08    0.6788841250E-08    0.2150000000E+04    0.2080000000E+03
    0.1604269667E-07    0.7752117931E-08    0.1028635498E-06    0.1588588852E-07    0.1507122757E-07    0.3394420625E-08    0.2151000000E+04    0.2080000000E+03
    0.9814582830E-08    0.7750598592E-08    0.7060394900E-07    0.1642899582E-07    0.9097047275E-08    0.1221991425E-08    0.2152000000E+04    0.2080000000E+03
    0.1598598495E-07    0.1099708878E-07    0.1049537746E-06    0.1629321900E-07    0.9232824100E-08    0.8146609500E-08    0.2153000000E+04    0.2080000000E+03
    0.1340603531E-07    0.7452042292E-08    0.9792927740E-07    0.1642899582E-07    0.1262724473E-07    0.9640154575E-08    0.2154000000E+04    0.2080000000E+03
    0.1080159653E-07    0.1470115702E-07    0.1043071532E-06    0.1642899582E-07    0.1642899582E-07    0.4073304750E-09    0.2155000000E+04    0.2080000000E+03
    0.1417486218E-08    0.1142095668E-07    0.9863828440E-07    0.1724365677E-07    0.1507122757E-07    0.4073304750E-09    0.2156000000E+04    0.2080000000E+03
    0.2646122316E-07    0.1575699476E-07    0.1048990502E-06    0.1751521042E-07    0.1670054948E-07    0.7196171725E-08    0.2157000000E+04    0.2080000000E+03
    0.9275346310E-08    0.2196201651E-07    0.9906875717E-07    0.1900875550E-07    0.1303457520E-07    0.3801751100E-08    0.2158000000E+04    0.2080000000E+03
    0.1290355001E-07    0.1131958616E-07    0.1065528412E-06    0.7060394900E-08    0.1384923615E-07    0.2987090150E-08    0.2159000000E+04    0.2090000000E+03
    0.1040913227E-07    0.1682296548E-07    0.1040970506E-06    0.7739279025E-08    0.1425656662E-07    0.4073304750E-09    0.2160000000E+04    0.2090000000E+03
    0.7049460343E-08    0.1313529932E-07    0.1065935408E-06    0.8146609500E-08    0.1792254090E-07    0.1086214600E-08    0.2161000000E+04    0.2090000000E+03
    0.1459528029E-07    0.1321883943E-07    0.1062948823E-06    0.8689716800E-08    0.1656477265E-07    0.6788841250E-08    0.2162000000E+04    0.2090000000E+03
    0.1083822447E-07    0.1559066354E-07    0.1044938646E-06    0.9640154575E-08    0.1371345932E-07    0.3394420625E-08    0.2163000000E+04    0.2090000000E+03
    0.4996262992E-08    0.1534572360E-07    0.1000753871E-06    0.1004748505E-07    0.1140525330E-07    0.8961270450E-08    0.2164000000E+04    0.2090000000E+03
    0.1010282413E-07    0.1404474154E-07    0.1063303441E-06    0.9775931400E-08    0.1928030915E-07    0.2443982850E-08    0.2165000000E+04    0.2090000000E+03
    0.1074269321E-07    0.1534171861E-07    0.1044973919E-06    0.1126947647E-07    0.1968763962E-07    0.3394420625E-08    0.2166000000E+04    0.2090000000E+03
    0.1140887933E-07    0.1055027660E-07    0.1053329031E-06    0.1235569108E-07    0.1154103013E-07    0.7196171725E-08    0.2167000000E+04    0.2090000000E+03
    0.1318670123E-07    0.9090382095E-08    0.7060394900E-07    0.1235569108E-07    0.1860142502E-07    0.7739279025E-08    0.2168000000E+04    0.2090000000E+03
    0.1464314126E-07    0.1335151710E-07    0.1060664355E-06    0.1262724473E-07    0.1099792282E-07    0.1072636917E-07    0.2169000000E+04    0.2090000000E+03
    0.1333343368E-07    0.1681541159E-07    0.1064803082E-06    0.1249146790E-07    0.1792254090E-07    0.3801751100E-08    0.2170000000E+04    0.2090000000E+03
    0.1322974226E-07    0.2149294261E-07    0.7060394900E-07    0.1371345932E-07    0.2321783708E-07    0.1357768250E-09    0.2171000000E+04    0.2090000000E+03
    0.1093068793E-07    0.1428175142E-07    0.1058357205E-06    0.1425656662E-07    0.1398501297E-07    0.1221991425E-08    0.2172000000E+04    0.2090000000E+03
    0.2369195894E-07    0.2641053511E-07    0.1021365585E-06    0.1493545075E-07    0.6245733950E-08    0.1629321900E-08    0.2173000000E+04    0.2090000000E+03
    0.3941513312E-08    0.1427129695E-07    0.7060394900E-07    0.1493545075E-07    0.1113369965E-07    0.2715536500E-08    0.2174000000E+04    0.2090000000E+03
    0.1640883128E-07    0.1705664038E-07    0.1006832658E-06    0.1466389710E-07    0.1928030915E-07    0.2715536500E-09    0.2175000000E+04    0.2090000000E+03
    0.1024362128E-07    0.6792340403E-08    0.9935343308E-07    0.1642899582E-07    0.2104540787E-07    0.6788841250E-09    0.2176000000E+04    0.2090000000E+03
    0.1940519830E-07    0.2073619202E-08    0.7060394900E-07    0.1656477265E-07    0.2199584565E-07    0.0000000000E+00    0.2177000000E+04    0.2090000000E+03
    0.9960790076E-08    0.2706247845E-07    0.1002956097E-06    0.1642899582E-07    0.2321783708E-07    0.1357768250E-09    0.2178000000E+04    0.2090000000E+03
    0.1093371313E-07    0.1410346851E-07    0.1056678302E-06    0.1710787995E-07    0.1710787995E-07    0.4344858400E-08    0.2179000000E+04    0.2090000000E+03
    0.1137382884E-07    0.1079529379E-07    0.1053650587E-06    0.1778676407E-07    0.1289879838E-07    0.9640154575E-08    0.2180000000E+04    0.2090000000E+03
    0.2117827457E-07    0.1620415496E-07    0.7060394900E-07    0.1792254090E-07    0.1656477265E-07    0.5159519350E-08    0.2181000000E+04    0.2090000000E+03
    0.9347505546E-08    0.1882256579E-07    0.7060394900E-07    0.5838403475E-08    0.1208413743E-07    0.2308206025E-08    0.2182000000E+04    0.2100000000E+03
    0.1051726895E-07    0.1532724758E-07    0.1049720506E-06    0.8010832675E-08    0.1371345932E-07    0.2851313325E-08    0.2183000000E+04    0.2100000000E+03
    0.2019865094E-07    0.1608194165E-07    0.1060315125E-06    0.8961270450E-08    0.8961270450E-08    0.5431073000E-09    0.2184000000E+04    0.2100000000E+03
    0.2101360601E-07    0.1676560407E-07    0.7060394900E-07    0.8961270450E-08    0.9775931400E-08    0.5159519350E-08    0.2185000000E+04    0.2100000000E+03
    0.1456942818E-07    0.1368851523E-07    0.1051820146E-06    0.9775931400E-08    0.1466389710E-07    0.7060394900E-08    0.2186000000E+04    0.2100000000E+03
    0.1454336304E-07    0.1354756582E-07    0.1053921614E-06    0.1072636917E-07    0.1805831772E-07    0.9368600925E-08    0.2187000000E+04    0.2100000000E+03
    0.1510232442E-07    0.1227874228E-07    0.1057620022E-06    0.1357768250E-07    0.1412078980E-07    0.0000000000E+00    0.2188000000E+04    0.2100000000E+03
    0.2013876673E-07    0.1601505010E-07    0.1062753741E-06    0.1371345932E-07    0.1534278122E-07    0.6924618075E-08    0.2189000000E+04    0.2100000000E+03
    0.5395953708E-08    0.1384107444E-07    0.1056207364E-06    0.1561433488E-07    0.1045481552E-07    0.2308206025E-08    0.2190000000E+04    0.2100000000E+03
    0.1518254969E-07    0.1207967972E-07    0.1056378361E-06    0.1602166535E-07    0.9504377750E-08    0.7603502200E-08    0.2191000000E+04    0.2100000000E+03
    0.9215180178E-08    0.1260793613E-07    0.1008750927E-06    0.1697210312E-07    0.1018326187E-07    0.1221991425E-08    0.2192000000E+04    0.2100000000E+03
    0.1120244934E-07    0.1287101300E-07    0.1051297316E-06    0.1724365677E-07    0.1072636917E-07    0.2579759675E-08    0.2193000000E+04    0.2100000000E+03
    0.1427388497E-07    0.1770490238E-07    0.1020598530E-06    0.1765098725E-07    0.1520700440E-07    0.1900875550E-08    0.2194000000E+04    0.2100000000E+03
    0.1536371944E-07    0.1208604389E-07    0.1057851489E-06    0.2090963105E-07    0.1439234345E-07    0.2715536500E-08    0.2195000000E+04    0.2100000000E+03
    0.3957140641E-09    0.2149045012E-07    0.7060394900E-07    0.8418163150E-08    0.1547855805E-07    0.7060394900E-08    0.2196000000E+04    0.2110000000E+03
    0.1106512927E-07    0.1236077639E-07    0.1066176756E-06    0.1018326187E-07    0.1045481552E-07    0.7739279025E-08    0.2197000000E+04    0.2110000000E+03
    0.7936866962E-08    0.1395232373E-07    0.1059146462E-06    0.9775931400E-08    0.1357768250E-07    0.2172429200E-08    0.2198000000E+04    0.2110000000E+03
    0.7867300931E-08    0.1604381457E-07    0.7060394900E-07    0.1031903870E-07    0.1710787995E-07    0.5159519350E-08    0.2199000000E+04    0.2110000000E+03
    0.1098513931E-07    0.1275863905E-07    0.1066139189E-06    0.1154103013E-07    0.1724365677E-07    0.3937527925E-08    0.2200000000E+04    0.2110000000E+03
    0.1129735800E-07    0.1233820745E-07    0.1065109732E-06    0.7603502200E-08    0.1031903870E-07    0.1629321900E-08    0.2201000000E+04    0.2120000000E+03
    0.9790345048E-08    0.1423171667E-07    0.1065725277E-06    0.8010832675E-08    0.1561433488E-07    0.4209081575E-08    0.2202000000E+04    0.2120000000E+03
    0.1097166245E-07    0.1224883506E-07    0.1062137556E-06    0.8010832675E-08    0.1615744218E-07    0.9097047275E-08    0.2203000000E+04    0.2120000000E+03
    0.8016129095E-08    0.1709176931E-07    0.1065392127E-06    0.8553939975E-08    0.1317035202E-07    0.2308206025E-08    0.2204000000E+04    0.2120000000E+03
    0.1105558521E-07    0.1263627417E-07    0.1064592849E-06    0.9097047275E-08    0.1452812027E-07    0.9640154575E-08    0.2205000000E+04    0.2120000000E+03
    0.1100370889E-07    0.1274898274E-07    0.1062620728E-06    0.9097047275E-08    0.1479967392E-07    0.5566849825E-08    0.2206000000E+04    0.2120000000E+03
    0.1094917759E-07    0.1195519348E-07    0.1065332388E-06    0.8825493625E-08    0.1534278122E-07    0.9504377750E-09    0.2207000000E+04    0.2120000000E+03
    0.1104069203E-07    0.1239671910E-07    0.1065295998E-06    0.9504377750E-08    0.1086214600E-07    0.8418163150E-08    0.2208000000E+04    0.2120000000E+03
    0.1061686430E-07    0.1780680005E-07    0.1056678097E-06    0.6653064425E-08    0.1479967392E-07    0.2579759675E-08    0.2209000000E+04    0.2130000000E+03
    0.8383441082E-08    0.1179893029E-07    0.1052026859E-06    0.9504377750E-08    0.8689716800E-08    0.2715536500E-09    0.2210000000E+04    0.2130000000E+03
    0.1088272181E-07    0.1772968166E-07    0.1053928405E-06    0.1018326187E-07    0.1860142502E-07    0.1221991425E-08    0.2211000000E+04    0.2130000000E+03
    0.1444953546E-07    0.1246303947E-07    0.1047727337E-06    0.1072636917E-07    0.1724365677E-07    0.6924618075E-08    0.2212000000E+04    0.2130000000E+03
    0.1665254142E-07    0.1787219290E-07    0.1049863945E-06    0.1181258378E-07    0.1072636917E-07    0.7467725375E-08    0.2213000000E+04    0.2130000000E+03
    0.1431372920E-07    0.1888131860E-07    0.1039186324E-06    0.1140525330E-07    0.1276302155E-07    0.5702626650E-08    0.2214000000E+04    0.2130000000E+03
    0.1029504763E-07    0.1159792907E-07    0.1032439279E-06    0.1167680695E-07    0.1846564820E-07    0.2715536500E-09    0.2215000000E+04    0.2130000000E+03
    0.1083705118E-07    0.1768119314E-07    0.1056056934E-06    0.1289879838E-07    0.6653064425E-08    0.4480635225E-08    0.2216000000E+04    0.2130000000E+03
    0.1052101802E-07    0.1768395401E-07    0.1054397566E-06    0.1452812027E-07    0.1805831772E-07    0.5023742525E-08    0.2217000000E+04    0.2130000000E+03
