    0.9999999939E-08    0.2400000000E+03    0.2999999804E-08    0.8517119141E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2660000000E+03
    0.1100000002E-07    0.2400000000E+03    0.2999999804E-08    0.6656564331E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2970000000E+03
    0.1199999922E-07    0.2400000000E+03    0.2999999804E-08    0.6488095093E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3010000000E+03
    0.9999999717E-09    0.2700000000E+03    0.2999999804E-08    0.8129353027E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3400000000E+03
    0.1999999943E-08    0.2700000000E+03    0.2999999804E-08    0.7554515625E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1100000000E+02
    0.2999999804E-08    0.2700000000E+03    0.2999999804E-08    0.7812467773E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3500000000E+02
    0.3999999887E-08    0.2700000000E+03    0.2999999804E-08    0.6674356445E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7100000000E+02
    0.4999999970E-08    0.2700000000E+03    0.2999999804E-08    0.4716395996E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1170000000E+03
    0.5999999608E-08    0.2700000000E+03    0.2999999804E-08    0.3399898926E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1390000000E+03
    0.6999999691E-08    0.2700000000E+03    0.2999999804E-08    0.2802661133E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1800000000E+03
    0.7999999774E-08    0.2700000000E+03    0.2999999804E-08    0.1749117310E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.8999999856E-08    0.2700000000E+03    0.2999999804E-08    0.1188559082E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2310000000E+03
    0.9999999939E-08    0.2700000000E+03    0.2999999804E-08    0.8989987793E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2630000000E+03
    0.1100000002E-07    0.2700000000E+03    0.2999999804E-08    0.7851239624E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2880000000E+03
    0.1199999922E-07    0.2700000000E+03    0.2999999804E-08    0.5549260864E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3120000000E+03
    0.9999999717E-09    0.3000000000E+03    0.2999999804E-08    0.4795351562E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3400000000E+03
    0.1999999943E-08    0.3000000000E+03    0.2999999804E-08    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.2999999804E-08    0.3000000000E+03    0.2999999804E-08    0.1195730273E+05    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1000000000E+02
    0.3999999887E-08    0.3000000000E+03    0.2999999804E-08    0.7095553711E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7100000000E+02
    0.4999999970E-08    0.3000000000E+03    0.2999999804E-08    0.5812031738E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1110000000E+03
    0.5999999608E-08    0.3000000000E+03    0.2999999804E-08    0.4164221191E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1350000000E+03
    0.6999999691E-08    0.3000000000E+03    0.2999999804E-08    0.2912687012E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1800000000E+03
    0.7999999774E-08    0.3000000000E+03    0.2999999804E-08    0.2203976562E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2020000000E+03
    0.8999999856E-08    0.3000000000E+03    0.2999999804E-08    0.1462530518E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2320000000E+03
    0.9999999939E-08    0.3000000000E+03    0.2999999804E-08    0.9540590210E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2510000000E+03
    0.1100000002E-07    0.3000000000E+03    0.2999999804E-08    0.8977330933E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2960000000E+03
    0.1199999922E-07    0.3000000000E+03    0.2999999804E-08    0.7914207153E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3240000000E+03
    0.9999999717E-09    0.3300000000E+03    0.2999999804E-08    0.5722589722E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3500000000E+03
    0.1999999943E-08    0.3300000000E+03    0.2999999804E-08    0.7784365234E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4000000000E+01
    0.2999999804E-08    0.3300000000E+03    0.2999999804E-08    0.8140856934E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1300000000E+02
    0.3999999887E-08    0.3300000000E+03    0.2999999804E-08    0.6629635742E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4000000000E+02
    0.4999999970E-08    0.3300000000E+03    0.2999999804E-08    0.5880821289E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1150000000E+03
    0.5999999608E-08    0.3300000000E+03    0.2999999804E-08    0.3996682617E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1380000000E+03
    0.6999999691E-08    0.3300000000E+03    0.2999999804E-08    0.3208417725E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1640000000E+03
    0.7999999774E-08    0.3300000000E+03    0.2999999804E-08    0.2350884521E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.8999999856E-08    0.3300000000E+03    0.2999999804E-08    0.1283965210E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2190000000E+03
    0.9999999939E-08    0.3300000000E+03    0.2999999804E-08    0.1187731079E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2620000000E+03
    0.1100000002E-07    0.3300000000E+03    0.2999999804E-08    0.9929138184E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2920000000E+03
    0.1199999922E-07    0.3300000000E+03    0.2999999804E-08    0.7888100586E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3170000000E+03
    0.9999999717E-09    0.3600000000E+03    0.2999999804E-08    0.6479216309E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3510000000E+03
    0.1999999943E-08    0.3600000000E+03    0.2999999804E-08    0.7204435059E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5000000000E+01
    0.2999999804E-08    0.3600000000E+03    0.2999999804E-08    0.8150357422E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2700000000E+02
    0.3999999887E-08    0.3600000000E+03    0.2999999804E-08    0.5834884766E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7600000000E+02
    0.4999999970E-08    0.3600000000E+03    0.2999999804E-08    0.4619483887E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1050000000E+03
    0.5999999608E-08    0.3600000000E+03    0.2999999804E-08    0.3886122803E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1370000000E+03
    0.6999999691E-08    0.3600000000E+03    0.2999999804E-08    0.3045196289E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1760000000E+03
    0.7999999774E-08    0.3600000000E+03    0.2999999804E-08    0.2054326660E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2050000000E+03
    0.8999999856E-08    0.3600000000E+03    0.2999999804E-08    0.1381878540E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2300000000E+03
    0.9999999939E-08    0.3600000000E+03    0.2999999804E-08    0.8763102417E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2670000000E+03
    0.1100000002E-07    0.3600000000E+03    0.2999999804E-08    0.7857066650E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2990000000E+03
    0.1199999922E-07    0.3600000000E+03    0.2999999804E-08    0.5729706421E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3280000000E+03
    0.9999999717E-09    0.3000000000E+02    0.3999999887E-08    0.5379219360E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3530000000E+03
    0.1999999943E-08    0.3000000000E+02    0.3999999887E-08    0.1892507446E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1000000000E+01
    0.2999999804E-08    0.3000000000E+02    0.3999999887E-08    0.6479802246E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4300000000E+02
    0.3999999887E-08    0.3000000000E+02    0.3999999887E-08    0.4847749512E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7900000000E+02
    0.4999999970E-08    0.3000000000E+02    0.3999999887E-08    0.3652340820E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1200000000E+03
    0.5999999608E-08    0.3000000000E+02    0.3999999887E-08    0.2790459229E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1400000000E+03
    0.6999999691E-08    0.3000000000E+02    0.3999999887E-08    0.2403239014E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1800000000E+03
    0.7999999774E-08    0.3000000000E+02    0.3999999887E-08    0.1580366699E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.8999999856E-08    0.3000000000E+02    0.3999999887E-08    0.1191625366E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2320000000E+03
    0.9999999939E-08    0.3000000000E+02    0.3999999887E-08    0.8950245972E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2410000000E+03
    0.1100000002E-07    0.3000000000E+02    0.3999999887E-08    0.6747089233E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2660000000E+03
    0.1199999922E-07    0.3000000000E+02    0.3999999887E-08    0.5949539795E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2810000000E+03
    0.9999999717E-09    0.6000000000E+02    0.3999999887E-08    0.5142973022E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3100000000E+03
    0.1999999943E-08    0.6000000000E+02    0.3999999887E-08    0.6415952637E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1100000000E+02
    0.2999999804E-08    0.6000000000E+02    0.3999999887E-08    0.8544341406E+05    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4900000000E+02
    0.3999999887E-08    0.6000000000E+02    0.3999999887E-08    0.4325533203E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8600000000E+02
    0.4999999970E-08    0.6000000000E+02    0.3999999887E-08    0.3208842529E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1190000000E+03
    0.5999999608E-08    0.6000000000E+02    0.3999999887E-08    0.2868358398E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1530000000E+03
    0.6999999691E-08    0.6000000000E+02    0.3999999887E-08    0.1992290283E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1760000000E+03
    0.7999999774E-08    0.6000000000E+02    0.3999999887E-08    0.1228132080E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1930000000E+03
    0.8999999856E-08    0.6000000000E+02    0.3999999887E-08    0.8145388794E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2170000000E+03
