    0.2004000000E+07    0.0000000000E+00    0.1797453155E+04
    0.2005000000E+07    0.0000000000E+00    0.1806800717E+04
    0.2006000000E+07    0.0000000000E+00    0.2479300780E+05
    0.2007000000E+07    0.0000000000E+00    0.2321222011E+04
    0.2008000000E+07    0.0000000000E+00    0.2277203993E+04
    0.2009000000E+07    0.0000000000E+00    0.2256263656E+04
    0.2010000000E+07    0.0000000000E+00    0.1808088660E+04
    0.2011000000E+07    0.0000000000E+00    0.2021343485E+04
    0.2012000000E+07    0.0000000000E+00    0.2049065313E+04
    0.2013000000E+07    0.0000000000E+00    0.2040404627E+04
    0.2014000000E+07    0.0000000000E+00    0.1988069927E+04
    0.2015000000E+07    0.0000000000E+00    0.1999421555E+04
    0.2016000000E+07    0.0000000000E+00    0.2039845202E+04
    0.2017000000E+07    0.0000000000E+00    0.2067963541E+04
    0.2018000000E+07    0.0000000000E+00    0.2043399715E+04
    0.2019000000E+07    0.0000000000E+00    0.1790249473E+04
    0.2020000000E+07    0.0000000000E+00    0.1803315522E+04
    0.2021000000E+07    0.0000000000E+00    0.1766645659E+04
    0.2022000000E+07    0.0000000000E+00    0.1790886090E+04
    0.2023000000E+07    0.0000000000E+00    0.1756517792E+04
    0.2024000000E+07    0.0000000000E+00    0.1760203300E+04
    0.2025000000E+07    0.0000000000E+00    0.1744316110E+04
    0.2026000000E+07    0.0000000000E+00    0.1713918722E+04
    0.2027000000E+07    0.0000000000E+00    0.1702540593E+04
    0.2028000000E+07    0.0000000000E+00    0.1710844907E+04
    0.2029000000E+07    0.0000000000E+00    0.1691211372E+04
    0.2030000000E+07    0.0000000000E+00    0.1637330791E+04
    0.2031000000E+07    0.0000000000E+00    0.1709768146E+04
    0.2032000000E+07    0.0000000000E+00    0.1626599197E+04
    0.2033000000E+07    0.0000000000E+00    0.1614165797E+04
    0.2034000000E+07    0.0000000000E+00    0.1576955455E+04
    0.2035000000E+07    0.0000000000E+00    0.1553112458E+04
    0.2036000000E+07    0.0000000000E+00    0.1554369531E+04
    0.2037000000E+07    0.0000000000E+00    0.1578973942E+04
    0.2038000000E+07    0.0000000000E+00    0.1598336425E+04
    0.2039000000E+07    0.0000000000E+00    0.1615168070E+04
    0.2040000000E+07    0.0000000000E+00    0.1578202754E+04
    0.2041000000E+07    0.0000000000E+00    0.1555658804E+04
    0.2042000000E+07    0.0000000000E+00    0.1589856768E+04
    0.2043000000E+07    0.0000000000E+00    0.3187366960E+04
    0.2044000000E+07    0.0000000000E+00    0.5319174116E+05
    0.2045000000E+07    0.0000000000E+00    0.3027982956E+04
    0.2046000000E+07    0.0000000000E+00    0.2521488954E+04
    0.2047000000E+07    0.0000000000E+00    0.2072293463E+04
    0.2048000000E+07    0.0000000000E+00    0.2003302761E+04
    0.2049000000E+07    0.0000000000E+00    0.2053745913E+04
    0.2050000000E+07    0.0000000000E+00    0.2108635731E+04
    0.2051000000E+07    0.0000000000E+00    0.2002165744E+04
    0.2052000000E+07    0.0000000000E+00    0.1967496301E+04
    0.2053000000E+07    0.0000000000E+00    0.1981515393E+04
    0.2054000000E+07    0.0000000000E+00    0.1986077977E+04
    0.2055000000E+07    0.0000000000E+00    0.1890572728E+04
    0.2056000000E+07    0.0000000000E+00    0.1947314613E+04
    0.2057000000E+07    0.0000000000E+00    0.1889952333E+04
    0.2058000000E+07    0.0000000000E+00    0.1837128985E+04
    0.2059000000E+07    0.0000000000E+00    0.1794953903E+04
    0.2060000000E+07    0.0000000000E+00    0.1806680657E+04
    0.2061000000E+07    0.0000000000E+00    0.1783747268E+04
    0.2062000000E+07    0.0000000000E+00    0.1783718377E+04
    0.2063000000E+07    0.0000000000E+00    0.1735724309E+04
    0.2064000000E+07    0.0000000000E+00    0.1700542317E+04
    0.2065000000E+07    0.0000000000E+00    0.1685791765E+04
    0.2066000000E+07    0.0000000000E+00    0.1706070886E+04
    0.2067000000E+07    0.0000000000E+00    0.1727941407E+04
    0.2068000000E+07    0.0000000000E+00    0.1703292499E+04
    0.2069000000E+07    0.0000000000E+00    0.1790207651E+04
    0.2070000000E+07    0.0000000000E+00    0.2525452306E+04
    0.2071000000E+07    0.0000000000E+00    0.2311653093E+04
    0.2072000000E+07    0.0000000000E+00    0.2308860274E+04
    0.2073000000E+07    0.0000000000E+00    0.2620942509E+04
    0.2074000000E+07    0.0000000000E+00    0.2853472377E+04
    0.2075000000E+07    0.1000000000E+01    0.2490269855E+04
    0.2076000000E+07    0.0000000000E+00    0.2309795067E+04
    0.2077000000E+07    0.1000000000E+01    0.2316720584E+04
    0.2078000000E+07    0.1000000000E+01    0.2323990328E+04
    0.2079000000E+07    0.4000000000E+01    0.2340460760E+04
    0.2080000000E+07    0.4000000000E+01    0.2328512930E+04
    0.2081000000E+07    0.7000000000E+01    0.2389036190E+04
    0.2082000000E+07    0.5000000000E+01    0.2294529822E+04
    0.2083000000E+07    0.5000000000E+01    0.2267109365E+04
    0.2084000000E+07    0.5000000000E+01    0.2226103643E+04
    0.2085000000E+07    0.4000000000E+01    0.2207193314E+04
    0.2086000000E+07    0.4000000000E+01    0.2238750999E+04
    0.2087000000E+07    0.3000000000E+01    0.2213902919E+04
    0.2088000000E+07    0.2000000000E+01    0.2206275334E+04
    0.2089000000E+07    0.2000000000E+01    0.2208327564E+04
    0.2090000000E+07    0.2000000000E+01    0.2126041398E+04
    0.2091000000E+07    0.1000000000E+01    0.2164644182E+04
    0.2092000000E+07    0.1000000000E+01    0.2076247592E+04
    0.2093000000E+07    0.1000000000E+01    0.2067055805E+04
    0.2094000000E+07    0.1000000000E+01    0.2071624156E+04
    0.2095000000E+07    0.1000000000E+01    0.2046712406E+04
    0.2096000000E+07    0.2000000000E+01    0.2077145053E+04
    0.2097000000E+07    0.2000000000E+01    0.2437418258E+04
    0.2098000000E+07    0.1000000000E+01    0.1208375768E+05
    0.2099000000E+07    0.1000000000E+01    0.9004199355E+04
    0.2100000000E+07    0.1000000000E+01    0.8214177133E+04
    0.2101000000E+07    0.1000000000E+01    0.7195711468E+04
    0.2102000000E+07    0.1000000000E+01    0.8430306484E+04
    0.2103000000E+07    0.2000000000E+01    0.7370773101E+04
    0.2104000000E+07    0.2000000000E+01    0.7096259982E+04
    0.2105000000E+07    0.3000000000E+01    0.4712116828E+04
    0.2106000000E+07    0.3000000000E+01    0.4248380288E+04
    0.2107000000E+07    0.1000000000E+02    0.3767264025E+04
    0.2108000000E+07    0.1200000000E+02    0.3583784737E+04
    0.2109000000E+07    0.2100000000E+02    0.3399113205E+04
    0.2110000000E+07    0.2700000000E+02    0.3309645196E+04
    0.2111000000E+07    0.2800000000E+02    0.3257740468E+04
    0.2112000000E+07    0.3100000000E+02    0.3081819829E+04
    0.2113000000E+07    0.3600000000E+02    0.3090161826E+04
    0.2114000000E+07    0.3500000000E+02    0.2950538565E+04
    0.2115000000E+07    0.3700000000E+02    0.2899719003E+04
    0.2116000000E+07    0.3600000000E+02    0.2810426112E+04
    0.2117000000E+07    0.3900000000E+02    0.2751710446E+04
    0.2118000000E+07    0.4100000000E+02    0.2627255103E+04
    0.2119000000E+07    0.4100000000E+02    0.2610302489E+04
    0.2120000000E+07    0.4300000000E+02    0.2582816729E+04
    0.2121000000E+07    0.4200000000E+02    0.2629890230E+04
    0.2122000000E+07    0.4100000000E+02    0.2543137147E+04
    0.2123000000E+07    0.3900000000E+02    0.2408844156E+04
    0.2124000000E+07    0.3700000000E+02    0.7503081156E+05
    0.2125000000E+07    0.3700000000E+02    0.7485640999E+05
    0.2126000000E+07    0.3700000000E+02    0.7660738807E+05
    0.2127000000E+07    0.3700000000E+02    0.8021375242E+05
    0.2128000000E+07    0.3800000000E+02    0.9703275387E+04
    0.2129000000E+07    0.3800000000E+02    0.5243309894E+04
    0.2130000000E+07    0.3800000000E+02    0.4786313086E+04
    0.2131000000E+07    0.3800000000E+02    0.4427386063E+04
    0.2132000000E+07    0.3800000000E+02    0.3815938662E+04
    0.2133000000E+07    0.3700000000E+02    0.3233903509E+04
    0.2134000000E+07    0.3500000000E+02    0.3055865218E+04
    0.2135000000E+07    0.3500000000E+02    0.3020173982E+04
    0.2136000000E+07    0.3400000000E+02    0.2997487797E+04
    0.2137000000E+07    0.3200000000E+02    0.2966715449E+04
    0.2138000000E+07    0.3100000000E+02    0.3091537284E+04
    0.2139000000E+07    0.3100000000E+02    0.2990197393E+04
    0.2140000000E+07    0.3200000000E+02    0.2855898046E+04
    0.2141000000E+07    0.3100000000E+02    0.2819729361E+04
    0.2142000000E+07    0.2900000000E+02    0.2802687815E+04
    0.2143000000E+07    0.2900000000E+02    0.2729110772E+04
    0.2144000000E+07    0.2900000000E+02    0.2660634662E+04
    0.2145000000E+07    0.2800000000E+02    0.2676893099E+04
    0.2146000000E+07    0.2800000000E+02    0.2596443483E+04
    0.2147000000E+07    0.2800000000E+02    0.2538046815E+04
    0.2148000000E+07    0.2700000000E+02    0.2558466001E+04
    0.2149000000E+07    0.2600000000E+02    0.2492301559E+04
    0.2150000000E+07    0.2500000000E+02    0.2495014847E+04
    0.2151000000E+07    0.2400000000E+02    0.2525037031E+04
    0.2152000000E+07    0.2200000000E+02    0.2454367543E+04
    0.2153000000E+07    0.2200000000E+02    0.2416011536E+04
    0.2154000000E+07    0.2200000000E+02    0.2362777589E+04
    0.2155000000E+07    0.2300000000E+02    0.2363331093E+04
    0.2156000000E+07    0.2400000000E+02    0.6236726273E+05
    0.2157000000E+07    0.2400000000E+02    0.2484034804E+04
    0.2158000000E+07    0.2400000000E+02    0.2746342768E+04
    0.2159000000E+07    0.2400000000E+02    0.2741610796E+04
    0.2160000000E+07    0.2400000000E+02    0.3067771553E+04
    0.2161000000E+07    0.1900000000E+02    0.2832145060E+04
    0.2162000000E+07    0.1700000000E+02    0.2872609159E+04
    0.2163000000E+07    0.1600000000E+02    0.2710935278E+04
    0.2164000000E+07    0.1400000000E+02    0.2638221101E+04
    0.2165000000E+07    0.1400000000E+02    0.2609566950E+04
    0.2166000000E+07    0.1200000000E+02    0.2634223817E+04
    0.2167000000E+07    0.1200000000E+02    0.2675524012E+04
    0.2168000000E+07    0.1100000000E+02    0.2663025479E+04
    0.2169000000E+07    0.1100000000E+02    0.2637296353E+04
    0.2170000000E+07    0.9000000000E+01    0.2630554525E+04
    0.2171000000E+07    0.9000000000E+01    0.2571755207E+04
    0.2172000000E+07    0.9000000000E+01    0.2537216902E+04
    0.2173000000E+07    0.9000000000E+01    0.2498224408E+04
    0.2174000000E+07    0.7000000000E+01    0.2507685157E+04
    0.2175000000E+07    0.7000000000E+01    0.2453392196E+04
    0.2176000000E+07    0.6000000000E+01    0.2436889371E+04
    0.2177000000E+07    0.5000000000E+01    0.2523355868E+04
    0.2178000000E+07    0.4000000000E+01    0.2386783529E+04
    0.2179000000E+07    0.4000000000E+01    0.2347166292E+04
    0.2180000000E+07    0.4000000000E+01    0.2376862219E+04
    0.2181000000E+07    0.4000000000E+01    0.2407236908E+04
    0.2182000000E+07    0.4000000000E+01    0.4348760498E+05
    0.2183000000E+07    0.4000000000E+01    0.5542992456E+04
    0.2184000000E+07    0.4000000000E+01    0.3708274096E+04
    0.2185000000E+07    0.4000000000E+01    0.3460621887E+04
    0.2186000000E+07    0.4000000000E+01    0.3321733876E+04
    0.2187000000E+07    0.4000000000E+01    0.6715683995E+04
    0.2188000000E+07    0.4000000000E+01    0.6622904443E+04
    0.2189000000E+07    0.5000000000E+01    0.4190262162E+04
    0.2190000000E+07    0.5000000000E+01    0.4103278838E+04
    0.2191000000E+07    0.5000000000E+01    0.3410386174E+04
    0.2192000000E+07    0.5000000000E+01    0.3324116024E+04
    0.2193000000E+07    0.5000000000E+01    0.3343788709E+04
    0.2194000000E+07    0.3000000000E+01    0.3331914841E+04
    0.2195000000E+07    0.4000000000E+01    0.3399802328E+04
    0.2196000000E+07    0.4000000000E+01    0.3515540934E+04
    0.2197000000E+07    0.4000000000E+01    0.3501058653E+04
    0.2198000000E+07    0.4000000000E+01    0.3493289371E+04
    0.2199000000E+07    0.4000000000E+01    0.3536702444E+04
    0.2200000000E+07    0.3000000000E+01    0.3504866969E+04
    0.2201000000E+07    0.1000000000E+01    0.3705026669E+04
    0.2202000000E+07    0.1000000000E+01    0.3058752058E+04
    0.2203000000E+07    0.4000000000E+01    0.2970389946E+04
    0.2204000000E+07    0.6000000000E+01    0.2923194515E+04
    0.2205000000E+07    0.8000000000E+01    0.2867648025E+04
    0.2206000000E+07    0.1000000000E+02    0.2854067179E+04
    0.2207000000E+07    0.1300000000E+02    0.2823881528E+04
    0.2208000000E+07    0.1300000000E+02    0.2712380494E+04
    0.2209000000E+07    0.1600000000E+02    0.2752512055E+04
    0.2210000000E+07    0.1500000000E+02    0.2659619698E+04
    0.2211000000E+07    0.1700000000E+02    0.2653047134E+04
    0.2212000000E+07    0.1500000000E+02    0.2659555357E+04
    0.2213000000E+07    0.1500000000E+02    0.2645285420E+04
    0.2214000000E+07    0.1400000000E+02    0.2635930691E+04
    0.2215000000E+07    0.1300000000E+02    0.2644004722E+04
    0.2216000000E+07    0.1100000000E+02    0.2536878991E+04
    0.2217000000E+07    0.1100000000E+02    0.2539616127E+04
    0.2218000000E+07    0.1100000000E+02    0.2487510617E+04
    0.2219000000E+07    0.1000000000E+02    0.2584560008E+04
    0.2220000000E+07    0.1000000000E+02    0.2469440470E+04
    0.2221000000E+07    0.9000000000E+01    0.2531568611E+04
    0.2222000000E+07    0.1000000000E+02    0.2566758502E+04
    0.2223000000E+07    0.1000000000E+02    0.3265414331E+04
    0.2224000000E+07    0.1000000000E+02    0.4725531478E+04
    0.2225000000E+07    0.8000000000E+01    0.5167625794E+04
    0.2226000000E+07    0.8000000000E+01    0.5069471922E+04
    0.2227000000E+07    0.9000000000E+01    0.5087980735E+04
    0.2228000000E+07    0.9000000000E+01    0.2579853774E+05
    0.2229000000E+07    0.9000000000E+01    0.2563112712E+05
    0.2230000000E+07    0.8000000000E+01    0.6336353513E+04
    0.2231000000E+07    0.8000000000E+01    0.6281868689E+04
    0.2232000000E+07    0.8000000000E+01    0.6401444959E+04
    0.2233000000E+07    0.8000000000E+01    0.4115705114E+04
    0.2234000000E+07    0.8000000000E+01    0.3988295100E+04
    0.2235000000E+07    0.8000000000E+01    0.3538621133E+04
    0.2236000000E+07    0.8000000000E+01    0.3581597945E+04
    0.2237000000E+07    0.8000000000E+01    0.3555197852E+04
    0.2238000000E+07    0.8000000000E+01    0.3450532998E+04
    0.2239000000E+07    0.8000000000E+01    0.3443661030E+04
    0.2240000000E+07    0.7000000000E+01    0.3401825155E+04
    0.2241000000E+07    0.7000000000E+01    0.3382195920E+04
    0.2242000000E+07    0.7000000000E+01    0.3438261581E+04
    0.2243000000E+07    0.7000000000E+01    0.3416374736E+04
    0.2244000000E+07    0.8000000000E+01    0.3385524579E+04
    0.2245000000E+07    0.9000000000E+01    0.3347638160E+04
    0.2246000000E+07    0.9000000000E+01    0.3319311381E+04
    0.2247000000E+07    0.8000000000E+01    0.3348920260E+04
    0.2248000000E+07    0.7000000000E+01    0.3222596596E+04
    0.2249000000E+07    0.7000000000E+01    0.3168772834E+04
    0.2250000000E+07    0.5000000000E+01    0.3132932995E+04
    0.2251000000E+07    0.4000000000E+01    0.3134960565E+04
    0.2252000000E+07    0.4000000000E+01    0.3088846029E+04
    0.2253000000E+07    0.4000000000E+01    0.3102665367E+04
    0.2254000000E+07    0.4000000000E+01    0.2954704180E+04
    0.2255000000E+07    0.4000000000E+01    0.3049490844E+04
    0.2256000000E+07    0.5000000000E+01    0.3043283462E+04
    0.2257000000E+07    0.6000000000E+01    0.2946617081E+04
    0.2258000000E+07    0.5000000000E+01    0.2945574937E+04
    0.2259000000E+07    0.5000000000E+01    0.2894934903E+04
    0.2260000000E+07    0.4000000000E+01    0.2878051620E+04
    0.2261000000E+07    0.3000000000E+01    0.2838916736E+04
    0.2262000000E+07    0.3000000000E+01    0.2830103939E+04
    0.2263000000E+07    0.3000000000E+01    0.2834744380E+04
    0.2264000000E+07    0.4000000000E+01    0.2800700419E+04
    0.2265000000E+07    0.2000000000E+01    0.2728402214E+04
    0.2266000000E+07    0.2000000000E+01    0.2657812364E+04
    0.2267000000E+07    0.2000000000E+01    0.2603699698E+04
    0.2268000000E+07    0.2000000000E+01    0.2593943707E+04
    0.2269000000E+07    0.2000000000E+01    0.2588886043E+04
    0.2270000000E+07    0.2000000000E+01    0.2583202252E+04
    0.2271000000E+07    0.2000000000E+01    0.2636635279E+04
    0.2272000000E+07    0.2000000000E+01    0.2655538510E+04
    0.2273000000E+07    0.2000000000E+01    0.2616737784E+04
    0.2274000000E+07    0.2000000000E+01    0.2640498234E+04
    0.2275000000E+07    0.2000000000E+01    0.2610580657E+04
    0.2276000000E+07    0.2000000000E+01    0.2567963050E+04
    0.2277000000E+07    0.2000000000E+01    0.2645775806E+04
    0.2278000000E+07    0.1000000000E+01    0.2601261706E+04
    0.2279000000E+07    0.2000000000E+01    0.2537206846E+04
    0.2280000000E+07    0.2000000000E+01    0.2572474054E+04
    0.2281000000E+07    0.1000000000E+01    0.2628360977E+04
    0.2282000000E+07    0.1000000000E+01    0.2592497056E+04
    0.2283000000E+07    0.0000000000E+00    0.2649239519E+04
    0.2284000000E+07    0.0000000000E+00    0.2520457665E+04
    0.2285000000E+07    0.1000000000E+01    0.2495685557E+04
    0.2286000000E+07    0.1000000000E+01    0.2547857766E+04
    0.2287000000E+07    0.0000000000E+00    0.2519619556E+04
    0.2288000000E+07    0.0000000000E+00    0.2474741760E+04
    0.2289000000E+07    0.0000000000E+00    0.2479479476E+04
    0.2290000000E+07    0.0000000000E+00    0.2408604542E+04
