    0.1100000002E-07    0.2400000000E+03    0.8999999856E-08    0.6494652748E+01   -0.1708769226E+02    0.4686548710E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840000000E+03
    0.1199999922E-07    0.2400000000E+03    0.8999999856E-08    0.1321633339E+01   -0.1192009735E+02    0.6019071102E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3150000000E+03
    0.1299999930E-07    0.2400000000E+03    0.8999999856E-08   -0.3753416538E+01   -0.7289635181E+01    0.8614607811E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3330000000E+03
    0.9999999717E-09    0.2700000000E+03    0.8999999856E-08   -0.1826223373E+02    0.1139073968E+01    0.1033814907E+02    0.1519782455E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3690000000E+03
    0.1999999943E-08    0.2700000000E+03    0.8999999856E-08    0.3138628006E+01   -0.6703841090E+00    0.2624122620E+01    0.3423333492E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2400000000E+02
    0.2999999804E-08    0.2700000000E+03    0.8999999856E-08    0.1852957487E+01   -0.4725674987E+00    0.3298204422E+01    0.2925283279E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5300000000E+02
    0.3999999887E-08    0.2700000000E+03    0.8999999856E-08   -0.4223192930E+00   -0.6195079088E+00    0.2209357023E+01    0.2560777111E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1030000000E+03
    0.4999999970E-08    0.2700000000E+03    0.8999999856E-08    0.6804121733E+00   -0.8028202653E+00    0.1256092787E+01    0.2151933493E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1190000000E+03
    0.5999999608E-08    0.2700000000E+03    0.8999999856E-08    0.2461201668E+01    0.6844873428E+00   -0.4924781322E+01    0.1682133426E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1500000000E+03
    0.6999999691E-08    0.2700000000E+03    0.8999999856E-08    0.1312982917E+01   -0.8863229752E+01   -0.2349410820E+02    0.6274155240E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1780000000E+03
    0.7999999774E-08    0.2700000000E+03    0.8999999856E-08   -0.9861576080E+01   -0.2631015015E+02   -0.3296515274E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2080000000E+03
    0.8999999856E-08    0.2700000000E+03    0.8999999856E-08   -0.7094629288E+01   -0.2827098465E+02   -0.1253758144E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2300000000E+03
    0.9999999939E-08    0.2700000000E+03    0.8999999856E-08   -0.1362497234E+02   -0.3170368767E+02    0.3303201199E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2470000000E+03
    0.1100000002E-07    0.2700000000E+03    0.8999999856E-08   -0.1836277390E+02   -0.2667360115E+02    0.8542765617E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2860000000E+03
    0.1199999922E-07    0.2700000000E+03    0.8999999856E-08   -0.2359295273E+02   -0.1954349518E+02    0.1393177795E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3090000000E+03
    0.1299999930E-07    0.2700000000E+03    0.8999999856E-08   -0.1114488411E+02   -0.1213489342E+02    0.8307193756E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3450000000E+03
    0.9999999717E-09    0.3000000000E+03    0.8999999856E-08   -0.8847168922E+01   -0.4866297245E+01    0.2127398252E+01    0.1660996319E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3410000000E+03
    0.1999999943E-08    0.3000000000E+03    0.8999999856E-08    0.1595846057E+01   -0.1293585747E+00    0.3324152946E+01    0.3574399804E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2500000000E+02
    0.2999999804E-08    0.3000000000E+03    0.8999999856E-08    0.5902792454E+01    0.4323327541E+01    0.1346683979E+01    0.3032726847E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5500000000E+02
    0.3999999887E-08    0.3000000000E+03    0.8999999856E-08    0.1938848644E+00   -0.1026279330E+01    0.1916152716E+01    0.2599298207E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1140000000E+03
    0.4999999970E-08    0.3000000000E+03    0.8999999856E-08   -0.4514713764E+01   -0.1302351832E+01   -0.6270878315E+01    0.2225211161E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1190000000E+03
    0.5999999608E-08    0.3000000000E+03    0.8999999856E-08    0.2169291735E+01   -0.1899685502E+01   -0.5335481167E+01    0.1741052268E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1520000000E+03
    0.6999999691E-08    0.3000000000E+03    0.8999999856E-08   -0.7113004684E+01   -0.2325325012E+02   -0.2786186600E+02    0.4618867355E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1590000000E+03
    0.7999999774E-08    0.3000000000E+03    0.8999999856E-08   -0.2258959579E+02   -0.4329637909E+02   -0.4199489212E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2090000000E+03
    0.8999999856E-08    0.3000000000E+03    0.8999999856E-08   -0.1689755630E+02   -0.3465155411E+02   -0.1621686745E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2370000000E+03
    0.9999999939E-08    0.3000000000E+03    0.8999999856E-08   -0.1096206856E+02   -0.2679314804E+02    0.3130570650E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2670000000E+03
    0.1100000002E-07    0.3000000000E+03    0.8999999856E-08   -0.5444789886E+01   -0.2204771614E+02    0.1060791016E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2940000000E+03
    0.1199999922E-07    0.3000000000E+03    0.8999999856E-08   -0.7051405430E+01   -0.1444661999E+02    0.2148673058E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3110000000E+03
    0.1299999930E-07    0.3000000000E+03    0.8999999856E-08    0.3987628222E+01    0.1254967213E+01    0.8259167671E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3480000000E+03
    0.9999999717E-09    0.3300000000E+03    0.8999999856E-08    0.4592202187E+01    0.4733649731E+01    0.2733964682E+01    0.1513952700E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3440000000E+03
    0.1999999943E-08    0.3300000000E+03    0.8999999856E-08    0.1316362977E+01   -0.2288891554E+01    0.1841896653E+01    0.3366666668E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2400000000E+02
    0.2999999804E-08    0.3300000000E+03    0.8999999856E-08   -0.7179359794E+00   -0.4430148602E+00    0.7651702762E+00    0.2903606522E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6100000000E+02
    0.3999999887E-08    0.3300000000E+03    0.8999999856E-08   -0.2573171139E+01   -0.2080815792E+01    0.3001274347E+01    0.2558241466E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9100000000E+02
    0.4999999970E-08    0.3300000000E+03    0.8999999856E-08    0.3481742144E+00   -0.2872163355E+00    0.9025032520E+00    0.2285630019E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1350000000E+03
    0.5999999608E-08    0.3300000000E+03    0.8999999856E-08   -0.3292849064E+01    0.6787523627E+00   -0.2803154588E+00    0.1791351616E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1480000000E+03
    0.6999999691E-08    0.3300000000E+03    0.8999999856E-08    0.1347275734E+02    0.1335282087E+01   -0.2558493423E+02    0.5190242767E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1640000000E+03
    0.7999999774E-08    0.3300000000E+03    0.8999999856E-08    0.5320346832E+01    0.7955162048E+01   -0.3682902908E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1980000000E+03
    0.8999999856E-08    0.3300000000E+03    0.8999999856E-08    0.6055864692E+00    0.3966817617E+01   -0.2576220131E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2300000000E+03
    0.9999999939E-08    0.3300000000E+03    0.8999999856E-08    0.8732595444E+01    0.1702347159E+01   -0.1079614925E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2750000000E+03
    0.1100000002E-07    0.3300000000E+03    0.8999999856E-08    0.8028925896E+01   -0.9954983711E+01    0.6494822025E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2960000000E+03
    0.1199999922E-07    0.3300000000E+03    0.8999999856E-08   -0.4814897537E+01   -0.1288375378E+02    0.2077293205E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3060000000E+03
    0.1299999930E-07    0.3300000000E+03    0.8999999856E-08    0.4817590237E+01   -0.7970493317E+01    0.1929293442E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3340000000E+03
    0.9999999717E-09    0.3600000000E+03    0.8999999856E-08   -0.3132212162E+00   -0.1346107388E+02    0.1693531227E+02    0.1240547053E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3650000000E+03
    0.1999999943E-08    0.3600000000E+03    0.8999999856E-08    0.1177204370E+01    0.1706356525E+01    0.2922184229E+01    0.3658181744E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3300000000E+02
    0.2999999804E-08    0.3600000000E+03    0.8999999856E-08    0.1368181109E+01    0.1913069010E+01    0.3939805508E+01    0.3065599510E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7500000000E+02
    0.3999999887E-08    0.3600000000E+03    0.8999999856E-08    0.1279278845E+00   -0.8216524720E+00    0.1791520000E+01    0.2782135113E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1030000000E+03
    0.4999999970E-08    0.3600000000E+03    0.8999999856E-08    0.2008483708E+00    0.1442775875E+00   -0.1094074726E+01    0.2296637186E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1130000000E+03
    0.5999999608E-08    0.3600000000E+03    0.8999999856E-08    0.1889544874E+00    0.1972778082E+01   -0.3690092802E+01    0.1875200169E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1500000000E+03
    0.6999999691E-08    0.3600000000E+03    0.8999999856E-08    0.1232523441E+02   -0.3237853289E+01   -0.1245679951E+02    0.8791205611E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1820000000E+03
    0.7999999774E-08    0.3600000000E+03    0.8999999856E-08    0.6100177383E+02    0.6695248127E+01   -0.1421458817E+02    0.1003845336E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2080000000E+03
    0.8999999856E-08    0.3600000000E+03    0.8999999856E-08    0.4492251205E+02   -0.1326617360E+01    0.1198957205E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2400000000E+03
    0.9999999939E-08    0.3600000000E+03    0.8999999856E-08    0.2948231888E+02    0.2987755775E+01    0.5482419014E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2590000000E+03
    0.1100000002E-07    0.3600000000E+03    0.8999999856E-08    0.1688390541E+02   -0.1888861418E+01    0.1227285576E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2920000000E+03
    0.1199999922E-07    0.3600000000E+03    0.8999999856E-08    0.1015405560E+02   -0.1480600357E+01    0.2048971176E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3150000000E+03
    0.1299999930E-07    0.3600000000E+03    0.8999999856E-08    0.7264348030E+01    0.3635711193E+01    0.8236743927E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3380000000E+03
    0.9999999717E-09    0.3000000000E+02    0.9999999939E-08    0.1548703790E+01   -0.2296241522E+01    0.1061191708E+00    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3100000000E+03
    0.1999999943E-08    0.3000000000E+02    0.9999999939E-08    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.2999999804E-08    0.3000000000E+02    0.9999999939E-08   -0.5262260437E+01    0.5977842331E+01   -0.2617181301E+01    0.2414545647E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1100000000E+02
    0.3999999887E-08    0.3000000000E+02    0.9999999939E-08    0.2445871353E+01    0.1536954641E+00    0.2843664408E+01    0.1938823754E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5100000000E+02
    0.4999999970E-08    0.3000000000E+02    0.9999999939E-08    0.3918863773E+01   -0.1733869433E+01   -0.6599623203E+01    0.1762087178E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1150000000E+03
    0.5999999608E-08    0.3000000000E+02    0.9999999939E-08    0.7836447716E+01    0.6269686699E+01   -0.4703660011E+01    0.1380128824E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1550000000E+03
    0.6999999691E-08    0.3000000000E+02    0.9999999939E-08    0.2762223053E+02   -0.3125000477E+01   -0.2657570457E+02    0.3104191166E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1670000000E+03
    0.7999999774E-08    0.3000000000E+02    0.9999999939E-08    0.4122164917E+02    0.1170281029E+02   -0.1310352898E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1960000000E+03
    0.8999999856E-08    0.3000000000E+02    0.9999999939E-08    0.1938673401E+02    0.2570509720E+02    0.1201096916E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.9999999939E-08    0.3000000000E+02    0.9999999939E-08    0.1406422997E+02    0.2451971626E+02    0.2154154968E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2340000000E+03
    0.1100000002E-07    0.3000000000E+02    0.9999999939E-08    0.2276798820E+02    0.1626390839E+02    0.2480194473E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2590000000E+03
    0.1199999922E-07    0.3000000000E+02    0.9999999939E-08    0.1354933929E+02    0.1366754818E+02    0.3302670670E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840000000E+03
    0.1299999930E-07    0.3000000000E+02    0.9999999939E-08    0.6011086464E+01    0.7527348995E+01    0.2172006035E+02    0.8025388080E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3150000000E+03
    0.9999999717E-09    0.6000000000E+02    0.9999999939E-08   -0.2502194405E+01   -0.1083493352E+01    0.1325159168E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2780000000E+03
    0.1999999943E-08    0.6000000000E+02    0.9999999939E-08    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.2999999804E-08    0.6000000000E+02    0.9999999939E-08    0.1887830973E+01    0.3964469671E+01   -0.1766705394E+01    0.2582857019E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7000000000E+01
    0.3999999887E-08    0.6000000000E+02    0.9999999939E-08   -0.1306065559E+01    0.1205839753E+01    0.5104153156E+01    0.1737436063E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7800000000E+02
    0.4999999970E-08    0.6000000000E+02    0.9999999939E-08   -0.2927071452E+00    0.9218952060E+00   -0.5943363190E+01    0.1574053735E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1110000000E+03
    0.5999999608E-08    0.6000000000E+02    0.9999999939E-08   -0.1050314546E+01   -0.5073888302E+01   -0.1564704418E+02    0.7158974802E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1560000000E+03
    0.6999999691E-08    0.6000000000E+02    0.9999999939E-08    0.1838313293E+02   -0.6478081703E+01   -0.2219657326E+02    0.8714278214E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1680000000E+03
    0.7999999774E-08    0.6000000000E+02    0.9999999939E-08    0.5559481144E+01   -0.6911852837E+01   -0.9647077560E+01    0.7999992812E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1850000000E+03
    0.8999999856E-08    0.6000000000E+02    0.9999999939E-08    0.5956961632E+01   -0.1230188179E+02   -0.3757446527E+01    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2110000000E+03
    0.9999999939E-08    0.6000000000E+02    0.9999999939E-08    0.2611091852E+01   -0.1558768654E+02    0.1805866432E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2330000000E+03
    0.1100000002E-07    0.6000000000E+02    0.9999999939E-08   -0.1974727869E+01   -0.6882609844E+01    0.3231937790E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2710000000E+03
    0.1199999922E-07    0.6000000000E+02    0.9999999939E-08    0.2086167097E+01    0.3616427660E+01    0.3740028381E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2850000000E+03
    0.1299999930E-07    0.6000000000E+02    0.9999999939E-08    0.3501074553E+01    0.6494276047E+01    0.2762277222E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3050000000E+03
    0.9999999717E-09    0.9000000000E+02    0.9999999939E-08   -0.7729068995E+00    0.3640897751E+01    0.1594037151E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3360000000E+03
    0.1999999943E-08    0.9000000000E+02    0.9999999939E-08    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.2999999804E-08    0.9000000000E+02    0.9999999939E-08    0.1927290440E+01    0.2976146936E+01    0.7282746792E+01    0.1886666691E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1200000000E+02
    0.3999999887E-08    0.9000000000E+02    0.9999999939E-08   -0.1043707013E+01    0.2111317873E+01   -0.1809865713E+01    0.1762891742E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8300000000E+02
    0.4999999970E-08    0.9000000000E+02    0.9999999939E-08   -0.3245535493E+00    0.5832956791E+01   -0.2274361610E+01    0.1453217321E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1150000000E+03
    0.5999999608E-08    0.9000000000E+02    0.9999999939E-08   -0.1083109188E+02   -0.5663787842E+01   -0.1503109360E+02    0.4143884888E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1390000000E+03
    0.6999999691E-08    0.9000000000E+02    0.9999999939E-08   -0.2707190514E+02   -0.1099668598E+02   -0.1938754463E+02    0.7999992812E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1650000000E+03
    0.7999999774E-08    0.9000000000E+02    0.9999999939E-08   -0.2411502647E+02   -0.2674941301E+01    0.6191541672E+01    0.7999992812E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1850000000E+03
    0.8999999856E-08    0.9000000000E+02    0.9999999939E-08   -0.1588468838E+02    0.1415824652E+01    0.1611548233E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2180000000E+03
    0.9999999939E-08    0.9000000000E+02    0.9999999939E-08   -0.6495608807E+01    0.8656653404E+01    0.1953726959E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2410000000E+03
    0.1100000002E-07    0.9000000000E+02    0.9999999939E-08   -0.4387495041E+01   -0.1567540407E+01    0.2484855080E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2580000000E+03
    0.1199999922E-07    0.9000000000E+02    0.9999999939E-08   -0.6466943026E+00    0.5870851994E+01    0.1925948334E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2950000000E+03
    0.1299999930E-07    0.9000000000E+02    0.9999999939E-08    0.4131744385E+01    0.4102701187E+01    0.1592878437E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3120000000E+03
    0.9999999717E-09    0.1200000000E+03    0.9999999939E-08    0.3540876627E+01   -0.1091908097E+01    0.6211225033E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2780000000E+03
    0.1999999943E-08    0.1200000000E+03    0.9999999939E-08    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.2999999804E-08    0.1200000000E+03    0.9999999939E-08   -0.3185368538E+01    0.5039067745E+01   -0.2103543043E+01    0.1962666661E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1500000000E+02
    0.3999999887E-08    0.1200000000E+03    0.9999999939E-08   -0.1772566319E+01   -0.4798376560E+01    0.4693815112E-01    0.2038261053E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6900000000E+02
    0.4999999970E-08    0.1200000000E+03    0.9999999939E-08   -0.3046944380E+01   -0.1136151552E+00   -0.2791083336E+01    0.1806512058E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1290000000E+03
    0.5999999608E-08    0.1200000000E+03    0.9999999939E-08   -0.1111906433E+02    0.2966069221E+01   -0.1018175507E+02    0.8319997469E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1500000000E+03
    0.6999999691E-08    0.1200000000E+03    0.9999999939E-08   -0.1598846149E+02   -0.2643013954E+02   -0.1777097702E+02    0.9199993198E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1600000000E+03
    0.7999999774E-08    0.1200000000E+03    0.9999999939E-08   -0.2678639412E+02   -0.2520128059E+02    0.1679233551E+01    0.7999992812E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1850000000E+03
    0.8999999856E-08    0.1200000000E+03    0.9999999939E-08   -0.1920296860E+02   -0.1198378658E+02    0.1126540852E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2130000000E+03
    0.9999999939E-08    0.1200000000E+03    0.9999999939E-08   -0.1641149139E+02   -0.6819501877E+01    0.2423334885E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2340000000E+03
    0.1100000002E-07    0.1200000000E+03    0.9999999939E-08   -0.4359878063E+01    0.4086380005E+01    0.2733060265E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2570000000E+03
    0.1199999922E-07    0.1200000000E+03    0.9999999939E-08   -0.3554753780E+01    0.4864323139E+01    0.1867035294E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2830000000E+03
    0.1299999930E-07    0.1200000000E+03    0.9999999939E-08   -0.7283359766E+00    0.6977572918E+01    0.7908657074E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3110000000E+03
    0.9999999717E-09    0.1500000000E+03    0.9999999939E-08    0.1911946297E+01    0.3946095467E+01    0.4116834164E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2750000000E+03
    0.1999999943E-08    0.1500000000E+03    0.9999999939E-08    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.2999999804E-08    0.1500000000E+03    0.9999999939E-08    0.2316738605E+01   -0.3434326053E+00   -0.2186306000E+01    0.2020000139E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4000000000E+01
    0.3999999887E-08    0.1500000000E+03    0.9999999939E-08   -0.3246572971E+01   -0.2947652042E+00    0.2731673479E+01    0.2094545891E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5500000000E+02
    0.4999999970E-08    0.1500000000E+03    0.9999999939E-08    0.2434015274E+01    0.3328139186E+00   -0.1817355156E+01    0.1750078381E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1290000000E+03
    0.5999999608E-08    0.1500000000E+03    0.9999999939E-08   -0.9301416397E+01    0.1316838741E+01   -0.7118337631E+01    0.1039455414E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1470000000E+03
    0.6999999691E-08    0.1500000000E+03    0.9999999939E-08   -0.6555546284E+01   -0.7224913597E+01   -0.1050176239E+02    0.1943557945E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1630000000E+03
